Timestamp,HoistPosition,TotalLoad,TrolleyPosition,WindSpeed,CycleID,Point
2022.08.22 12:09:53.460,40.085,21.757,71.546,4.54,115.0,7.0
2022.08.22 12:09:54.681,40.977,21.572,67.852,4.54,115.0,8.0
2022.08.22 12:09:55.901,40.694,22.206,64.212,4.253,115.0,9.0
2022.08.22 12:09:57.119,39.435,22.409,60.991,4.253,115.0,10.0
2022.08.22 12:09:58.759,36.207,21.931,56.616,4.253,115.0,11.0
2022.08.22 12:10:00.179,32.282,23.068,54.084,3.932,115.0,12.0
2022.08.22 12:10:01.899,27.642,24.151,53.299,4.01,115.0,13.0
2022.08.22 12:10:03.659,24.423,23.946,52.926,4.01,115.0,14.0
2022.08.22 12:10:05.379,22.214,26.558,52.971,3.342,115.0,15.0
2022.08.22 12:10:06.860,22.085,24.709,53.173,3.342,115.0,16.0
2022.08.22 12:10:08.060,22.078,23.563,53.673,3.342,115.0,17.0
2022.08.22 12:10:09.320,22.078,23.933,53.708,3.342,115.0,18.0
2022.08.22 12:10:10.539,22.078,23.829,53.708,3.29,115.0,19.0
2022.08.22 12:10:11.780,22.078,23.801,53.708,3.29,115.0,20.0
2022.08.22 12:10:13.000,22.078,23.866,53.71,3.29,115.0,21.0
2022.08.22 12:10:14.240,22.078,23.823,53.71,3.29,115.0,22.0
2022.08.22 12:10:15.460,22.078,23.835,53.71,3.385,115.0,23.0
2022.08.22 12:10:16.840,22.078,23.861,53.71,3.655,115.0,24.0
2022.08.22 12:10:18.560,22.078,23.874,53.71,3.681,115.0,25.0
2022.08.22 12:10:20.281,22.078,23.893,53.71,3.307,115.0,26.0
2022.08.22 12:10:22.000,22.078,23.887,53.71,3.307,115.0,27.0
2022.08.22 12:10:23.700,22.078,23.881,53.71,3.307,115.0,28.0
2022.08.22 12:10:25.439,22.078,23.872,53.71,3.759,115.0,29.0
2022.08.22 12:10:26.741,22.078,23.878,53.71,3.759,115.0,30.0
2022.08.22 12:10:27.979,22.078,23.863,53.71,3.759,115.0,31.0
2022.08.22 12:10:29.161,22.078,23.878,53.71,3.759,115.0,32.0
2022.08.22 12:10:30.381,22.078,23.868,53.71,3.151,115.0,33.0
2022.08.22 12:10:31.600,22.078,23.862,53.71,3.22,115.0,34.0
2022.08.22 12:10:33.059,22.078,23.873,53.71,3.394,115.0,35.0
2022.08.22 12:10:34.301,22.078,23.873,53.71,3.394,115.0,36.0
2022.08.22 12:10:35.740,22.078,23.882,53.71,2.778,115.0,37.0
2022.08.22 12:10:37.460,22.078,23.878,53.71,2.778,115.0,38.0
2022.08.22 12:10:39.219,22.078,23.882,53.71,2.804,115.0,39.0
2022.08.22 12:10:40.939,22.078,23.875,53.71,3.003,115.0,40.0
2022.08.22 12:10:42.680,22.078,23.877,53.71,3.003,115.0,41.0
2022.08.22 12:10:44.400,22.078,23.886,53.71,3.003,115.0,42.0
2022.08.22 12:10:45.619,22.078,23.884,53.71,2.847,115.0,43.0
2022.08.22 12:10:46.839,22.078,23.888,53.71,2.925,115.0,44.0
2022.08.22 12:10:48.299,22.078,23.883,53.71,2.925,115.0,45.0
2022.08.22 12:10:49.759,22.078,23.879,53.71,2.925,115.0,46.0
2022.08.22 12:10:50.960,22.078,23.874,53.71,2.778,115.0,47.0
2022.08.22 12:10:52.461,22.078,23.876,53.71,2.778,115.0,48.0
2022.08.22 12:10:54.261,22.078,23.886,53.71,2.778,115.0,49.0
2022.08.22 12:10:56.000,22.078,23.888,53.71,2.847,115.0,50.0
2022.08.22 12:10:58.399,22.078,23.893,53.71,2.847,115.0,51.0
2022.08.22 12:11:00.120,22.078,23.886,53.71,2.378,115.0,52.0
2022.08.22 12:11:02.160,22.078,23.878,53.71,2.604,115.0,53.0
2022.08.22 12:11:03.699,22.078,23.881,53.71,2.604,115.0,54.0
2022.08.22 12:11:05.141,22.078,23.877,53.71,2.656,115.0,55.0
2022.08.22 12:11:06.361,22.078,23.879,53.71,2.786,115.0,56.0
2022.08.22 12:11:07.559,22.078,23.883,53.71,2.96,115.0,57.0
2022.08.22 12:11:09.040,22.078,23.887,53.71,3.012,115.0,58.0
2022.08.22 12:11:10.500,22.078,23.886,53.71,3.09,115.0,59.0
2022.08.22 12:11:12.421,22.078,23.887,53.71,3.342,115.0,60.0
2022.08.22 12:11:14.160,22.078,23.898,53.71,3.342,115.0,61.0
2022.08.22 12:11:16.241,22.078,23.903,53.71,3.177,115.0,62.0
2022.08.22 12:11:18.339,22.078,23.911,53.71,3.22,115.0,63.0
2022.08.22 12:11:20.440,22.078,23.916,53.71,3.212,115.0,64.0
2022.08.22 12:11:23.040,22.078,23.917,53.71,3.212,115.0,65.0
2022.08.22 12:11:24.980,22.078,23.917,53.71,3.212,115.0,66.0
2022.08.22 12:11:26.180,22.078,23.914,53.71,3.524,115.0,67.0
2022.08.22 12:11:27.881,22.078,23.913,53.71,3.62,115.0,68.0
2022.08.22 12:11:30.040,22.078,23.914,53.71,3.767,115.0,69.0
2022.08.22 12:11:32.720,22.078,23.916,53.71,3.767,115.0,70.0
2022.08.22 12:11:34.421,22.078,23.919,53.71,3.767,115.0,71.0
2022.08.22 12:11:36.160,22.078,23.913,53.71,3.082,115.0,72.0
2022.08.22 12:11:38.659,22.078,23.912,53.71,3.229,115.0,73.0
2022.08.22 12:11:40.700,22.078,23.916,53.71,3.533,115.0,74.0
2022.08.22 12:11:42.841,22.078,23.915,53.71,4.089,115.0,75.0
2022.08.22 12:11:45.061,22.078,23.92,53.71,3.689,115.0,76.0
2022.08.22 12:11:47.240,22.078,23.919,53.71,4.21,115.0,77.0
2022.08.22 12:11:49.460,22.078,23.918,53.71,4.21,115.0,78.0
2022.08.22 12:11:51.700,22.078,23.915,53.71,3.108,115.0,79.0
2022.08.22 12:11:53.799,22.078,24.015,53.46,3.368,115.0,80.0
2022.08.22 12:11:55.501,22.078,23.967,52.299,3.559,115.0,81.0
2022.08.22 12:11:57.221,21.922,23.103,52.301,3.559,115.0,82.0
2022.08.22 12:11:59.000,19.97,22.64,51.782,3.559,115.0,83.0
2022.08.22 12:12:00.219,18.384,24.477,50.652,3.976,115.0,84.0
2022.08.22 12:12:01.420,16.127,22.149,50.278,4.219,115.0,85.0
2022.08.22 12:12:02.660,13.459,24.346,50.27,4.271,115.0,86.0
2022.08.22 12:12:03.900,11.107,24.842,49.888,4.271,115.0,87.0
2022.08.22 12:12:05.120,9.564,26.435,49.705,4.444,115.0,88.0
2022.08.22 12:12:06.321,8.981,25.504,49.6,4.601,115.0,89.0
2022.08.22 12:12:07.559,8.274,24.127,49.247,4.601,115.0,90.0
2022.08.22 12:12:08.879,7.543,24.709,49.359,4.601,115.0,91.0
2022.08.22 12:12:10.639,6.434,24.292,49.624,4.123,115.0,92.0
2022.08.22 12:12:12.339,5.657,24.66,49.542,4.427,115.0,93.0
2022.08.22 12:12:14.060,5.512,24.524,49.463,4.87,115.0,94.0
2022.08.22 12:12:15.761,5.512,24.296,49.6,4.488,115.0,95.0
2022.08.22 12:12:17.500,5.512,24.421,49.694,4.488,115.0,96.0
2022.08.22 12:12:18.801,5.412,23.941,49.697,4.488,115.0,97.0
2022.08.22 12:12:20.020,5.148,24.362,49.499,4.644,115.0,98.0
2022.08.22 12:12:21.220,4.895,24.456,49.435,4.896,115.0,99.0
2022.08.22 12:12:22.460,4.649,22.901,49.436,4.896,115.0,100.0
2022.08.22 12:12:23.680,4.611,16.082,49.436,4.896,115.0,101.0
2022.08.22 12:32:49.581,30.667,11.79,80.688,3.932,116.0,0.0
2022.08.22 12:32:50.820,30.843,18.783,80.657,3.49,116.0,1.0
2022.08.22 12:32:52.099,31.03,24.206,80.57,3.49,116.0,2.0
2022.08.22 12:32:53.839,32.231,26.005,79.329,3.49,116.0,3.0
2022.08.22 12:32:55.579,35.435,25.491,77.959,3.359,116.0,4.0
2022.08.22 12:32:57.320,40.2,24.266,75.443,3.359,116.0,5.0
2022.08.22 12:32:59.040,43.959,21.599,72.578,4.861,116.0,6.0
2022.08.22 12:33:00.760,45.143,21.731,69.411,5.095,116.0,7.0
2022.08.22 12:33:02.159,45.107,23.394,66.167,5.095,116.0,8.0
2022.08.22 12:33:03.360,45.029,23.467,62.695,5.095,116.0,9.0
2022.08.22 12:33:04.579,45.032,23.536,59.332,5.095,116.0,10.0
2022.08.22 12:33:05.759,44.704,23.068,56.547,3.889,116.0,11.0
2022.08.22 12:33:07.000,43.358,22.121,53.644,3.898,116.0,12.0
2022.08.22 12:33:08.221,41.053,21.837,51.822,3.898,116.0,13.0
2022.08.22 12:33:09.479,37.702,22.34,50.079,3.898,116.0,14.0
2022.08.22 12:33:10.701,34.349,23.642,49.483,3.724,116.0,15.0
2022.08.22 12:33:12.400,29.613,23.448,49.61,3.724,116.0,16.0
2022.08.22 12:33:14.100,24.814,23.735,49.631,3.724,116.0,17.0
2022.08.22 12:33:15.820,20.121,23.991,49.443,1.849,116.0,18.0
2022.08.22 12:33:17.520,15.319,24.062,49.297,1.962,116.0,19.0
2022.08.22 12:33:19.261,11.937,26.077,49.309,1.962,116.0,20.0
2022.08.22 12:33:20.760,9.556,25.089,49.379,1.276,116.0,21.0
2022.08.22 12:33:21.980,8.843,25.369,49.426,1.276,116.0,22.0
2022.08.22 12:33:23.180,8.188,24.341,49.42,1.918,116.0,23.0
2022.08.22 12:33:24.380,7.655,24.611,49.42,3.906,116.0,24.0
2022.08.22 12:33:25.580,7.192,24.471,49.344,4.08,116.0,25.0
2022.08.22 12:33:26.800,6.813,24.776,49.391,4.08,116.0,26.0
2022.08.22 12:33:28.040,6.501,24.545,49.394,4.08,116.0,27.0
2022.08.22 12:33:29.280,6.244,24.421,49.397,4.08,116.0,28.0
2022.08.22 12:33:30.900,5.692,24.537,49.401,3.438,116.0,29.0
2022.08.22 12:33:32.619,5.295,24.529,49.401,3.438,116.0,30.0
2022.08.22 12:33:34.339,4.949,24.373,49.401,3.438,116.0,31.0
2022.08.22 12:33:36.079,4.675,23.177,49.401,3.776,116.0,32.0
2022.08.22 12:34:12.499,33.571,13.339,82.749,4.323,117.0,0.0
2022.08.22 12:34:14.219,33.793,19.4,82.709,4.323,117.0,1.0
2022.08.22 12:34:15.940,34.111,24.232,82.556,3.785,117.0,2.0
2022.08.22 12:34:17.480,35.585,25.606,81.333,4.106,117.0,3.0
2022.08.22 12:34:18.681,37.896,25.522,79.403,4.106,117.0,4.0
2022.08.22 12:34:19.900,40.762,23.558,76.687,4.106,117.0,5.0
2022.08.22 12:34:21.139,42.435,21.154,73.062,4.028,117.0,6.0
2022.08.22 12:34:22.340,42.865,21.664,68.63,4.349,117.0,7.0
2022.08.22 12:34:23.521,42.65,22.552,63.655,4.349,117.0,8.0
2022.08.22 12:34:24.759,41.479,21.836,58.953,4.349,117.0,9.0
2022.08.22 12:34:25.960,39.405,22.119,55.604,4.175,117.0,10.0
2022.08.22 12:34:27.519,35.346,22.175,52.875,4.227,117.0,11.0
2022.08.22 12:34:29.220,30.65,23.501,51.959,4.227,117.0,12.0
2022.08.22 12:34:30.980,25.744,23.741,51.966,3.663,117.0,13.0
2022.08.22 12:34:32.720,22.59,25.942,52.29,3.889,117.0,14.0
2022.08.22 12:34:34.440,21.907,25.327,53.838,3.915,117.0,15.0
2022.08.22 12:34:35.940,21.917,23.42,54.807,4.297,117.0,16.0
2022.08.22 12:34:37.140,21.917,23.749,54.854,4.41,117.0,17.0
2022.08.22 12:34:38.360,21.917,23.743,54.871,4.41,117.0,18.0
2022.08.22 12:34:39.560,21.917,23.58,54.963,5.078,117.0,19.0
2022.08.22 12:34:40.799,21.917,23.666,54.964,5.095,117.0,20.0
2022.08.22 12:34:42.000,21.917,23.719,54.969,5.095,117.0,21.0
2022.08.22 12:34:43.239,21.917,23.648,54.972,5.095,117.0,22.0
2022.08.22 12:34:44.440,21.917,23.671,54.972,5.095,117.0,23.0
2022.08.22 12:34:46.020,21.917,23.663,54.972,4.861,117.0,24.0
2022.08.22 12:34:47.720,21.917,23.69,54.972,5.052,117.0,25.0
2022.08.22 12:34:49.520,21.917,23.69,54.972,5.269,117.0,26.0
2022.08.22 12:34:51.259,21.917,23.695,54.972,4.444,117.0,27.0
2022.08.22 12:34:52.999,21.917,23.71,54.972,4.444,117.0,28.0
2022.08.22 12:34:54.519,21.917,23.716,54.972,4.444,117.0,29.0
2022.08.22 12:34:55.700,21.917,23.693,54.972,3.142,117.0,30.0
2022.08.22 12:34:56.921,21.917,23.683,54.972,3.42,117.0,31.0
2022.08.22 12:34:58.140,21.917,23.719,54.972,3.42,117.0,32.0
2022.08.22 12:34:59.360,21.917,23.685,54.972,3.568,117.0,33.0
2022.08.22 12:35:00.580,21.917,23.695,54.972,3.62,117.0,34.0
2022.08.22 12:35:01.780,21.917,23.708,54.972,3.62,117.0,35.0
2022.08.22 12:35:02.960,21.917,23.695,54.972,3.62,117.0,36.0
2022.08.22 12:35:04.620,21.917,23.683,54.972,4.062,117.0,37.0
2022.08.22 12:35:06.660,21.917,23.693,54.972,3.924,117.0,38.0
2022.08.22 12:35:08.420,21.917,23.704,54.972,3.924,117.0,39.0
2022.08.22 12:35:10.120,21.917,23.703,54.972,3.464,117.0,40.0
2022.08.22 12:35:11.900,21.917,23.72,54.972,3.464,117.0,41.0
2022.08.22 12:35:13.320,21.917,23.698,54.972,3.464,117.0,42.0
2022.08.22 12:35:14.541,21.917,23.708,54.972,3.464,117.0,43.0
2022.08.22 12:35:15.780,21.917,23.695,54.972,3.151,117.0,44.0
2022.08.22 12:35:16.961,21.917,23.706,54.972,4.002,117.0,45.0
2022.08.22 12:35:18.180,21.917,23.707,54.972,4.01,117.0,46.0
2022.08.22 12:35:19.380,21.917,23.684,54.972,4.028,117.0,47.0
2022.08.22 12:35:20.579,21.917,23.713,54.972,3.854,117.0,48.0
2022.08.22 12:35:21.799,21.917,23.712,54.972,3.854,117.0,49.0
2022.08.22 12:35:23.440,21.917,23.711,54.972,3.854,117.0,50.0
2022.08.22 12:35:25.180,21.917,23.712,54.972,3.776,117.0,51.0
2022.08.22 12:35:26.880,21.917,23.721,54.972,3.984,117.0,52.0
2022.08.22 12:35:28.639,21.917,23.706,54.972,4.28,117.0,53.0
2022.08.22 12:35:30.340,21.917,23.843,54.765,3.724,117.0,54.0
2022.08.22 12:35:31.820,21.917,23.881,53.633,3.889,117.0,55.0
2022.08.22 12:35:33.040,21.917,23.53,53.444,4.453,117.0,56.0
2022.08.22 12:35:34.239,21.917,23.816,53.212,4.453,117.0,57.0
2022.08.22 12:35:35.480,21.917,24.014,52.028,4.314,117.0,58.0
2022.08.22 12:35:36.700,21.886,23.555,51.195,4.453,117.0,59.0
2022.08.22 12:35:37.919,21.292,23.121,51.179,4.453,117.0,60.0
2022.08.22 12:35:39.120,20.653,23.606,50.69,4.453,117.0,61.0
2022.08.22 12:35:40.360,19.128,22.007,49.858,3.906,117.0,62.0
2022.08.22 12:35:42.000,16.382,24.935,49.536,3.95,117.0,63.0
2022.08.22 12:35:43.680,14.753,23.285,49.511,3.95,117.0,64.0
2022.08.22 12:35:45.400,12.648,25.451,49.512,2.839,117.0,65.0
2022.08.22 12:35:47.120,11.2,24.359,49.542,3.342,117.0,66.0
2022.08.22 12:35:48.859,9.632,22.85,49.605,3.516,117.0,67.0
2022.08.22 12:35:50.479,7.566,25.321,49.6,3.759,117.0,68.0
2022.08.22 12:35:51.700,7.129,25.322,49.641,3.837,117.0,69.0
2022.08.22 12:35:52.899,6.771,24.206,49.643,3.837,117.0,70.0
2022.08.22 12:35:54.101,6.476,24.299,49.643,3.837,117.0,71.0
2022.08.22 12:35:55.320,6.295,24.388,49.643,2.847,117.0,72.0
2022.08.22 12:35:56.520,6.068,24.102,49.643,3.09,117.0,73.0
2022.08.22 12:35:57.719,5.732,23.785,49.642,3.203,117.0,74.0
2022.08.22 12:35:58.940,5.422,24.334,49.642,3.29,117.0,75.0
2022.08.22 12:36:00.400,5.114,24.352,49.645,3.481,117.0,76.0
2022.08.22 12:36:02.160,4.757,24.125,49.645,3.672,117.0,77.0
2022.08.22 12:36:03.899,4.605,16.376,49.645,3.672,117.0,78.0
2022.08.22 12:36:05.581,4.605,15.57,49.645,3.125,117.0,79.0
2022.08.22 12:37:00.060,30.744,15.421,82.924,3.889,118.0,0.0
2022.08.22 12:37:01.781,30.744,15.277,82.924,3.993,118.0,1.0
2022.08.22 12:37:03.499,30.958,21.12,82.918,3.993,118.0,2.0
2022.08.22 12:37:05.220,31.109,23.761,82.859,4.002,118.0,3.0
2022.08.22 12:37:06.401,32.027,25.616,82.782,3.889,118.0,4.0
2022.08.22 12:37:07.640,33.997,25.567,81.813,4.097,118.0,5.0
2022.08.22 12:37:08.861,36.901,25.385,80.036,4.097,118.0,6.0
2022.08.22 12:37:10.060,39.69,22.697,77.52,3.898,118.0,7.0
2022.08.22 12:37:11.340,41.27,21.532,74.345,4.175,118.0,8.0
2022.08.22 12:37:12.540,41.536,21.719,70.946,4.253,118.0,9.0
2022.08.22 12:37:13.740,41.518,23.719,66.52,4.28,118.0,10.0
2022.08.22 12:37:15.080,41.362,22.904,61.426,4.115,118.0,11.0
2022.08.22 12:37:16.780,39.545,22.089,56.997,4.149,118.0,12.0
2022.08.22 12:37:18.480,35.785,21.791,53.716,4.149,118.0,13.0
2022.08.22 12:37:20.239,30.909,23.604,51.956,4.401,118.0,14.0
2022.08.22 12:37:21.940,26.13,23.622,50.715,4.462,118.0,15.0
2022.08.22 12:37:23.680,21.302,23.629,50.612,4.462,118.0,16.0
2022.08.22 12:37:25.000,17.676,23.878,50.096,4.184,118.0,17.0
2022.08.22 12:37:26.220,14.391,23.957,50.049,4.193,118.0,18.0
2022.08.22 12:37:27.420,12.007,25.885,50.194,4.193,118.0,19.0
2022.08.22 12:37:28.661,9.828,25.085,50.227,4.193,118.0,20.0
2022.08.22 12:37:29.880,8.85,25.55,49.885,4.193,118.0,21.0
2022.08.22 12:37:31.099,7.385,22.647,49.605,4.115,118.0,22.0
2022.08.22 12:37:32.301,6.692,26.365,49.414,4.115,118.0,23.0
2022.08.22 12:37:33.580,6.413,24.64,49.436,4.115,118.0,24.0
2022.08.22 12:37:35.300,5.768,24.229,49.515,3.75,118.0,25.0
2022.08.22 12:37:37.000,5.345,24.187,49.544,3.767,118.0,26.0
2022.08.22 12:37:38.701,4.994,24.121,49.548,3.802,118.0,27.0
2022.08.22 12:37:40.440,4.639,22.657,49.549,3.602,118.0,28.0
2022.08.22 12:38:17.640,33.648,12.989,85.621,3.802,119.0,0.0
2022.08.22 12:38:19.360,33.896,20.082,85.508,3.802,119.0,1.0
2022.08.22 12:38:21.119,34.311,24.639,84.868,2.951,119.0,2.0
2022.08.22 12:38:22.361,35.6,25.663,83.673,3.03,119.0,3.0
2022.08.22 12:38:23.579,37.842,25.383,81.666,3.082,119.0,4.0
2022.08.22 12:38:24.761,40.96,24.896,79.079,3.238,119.0,5.0
2022.08.22 12:38:25.960,43.455,21.733,76.068,3.273,119.0,6.0
2022.08.22 12:38:27.199,44.776,21.823,71.999,3.385,119.0,7.0
2022.08.22 12:38:28.419,44.854,21.64,67.104,3.611,119.0,8.0
2022.08.22 12:38:29.620,43.948,21.726,62.296,3.611,119.0,9.0
2022.08.22 12:38:31.079,41.536,21.658,57.56,3.247,119.0,10.0
2022.08.22 12:38:32.780,37.074,22.316,53.995,3.247,119.0,11.0
2022.08.22 12:38:34.481,32.306,23.307,51.172,3.247,119.0,12.0
2022.08.22 12:38:36.200,27.566,23.538,49.631,3.481,119.0,13.0
2022.08.22 12:38:37.960,22.703,23.468,49.576,3.898,119.0,14.0
2022.08.22 12:38:39.680,17.881,23.575,49.651,3.898,119.0,15.0
2022.08.22 12:38:40.919,14.474,23.742,49.678,3.62,119.0,16.0
2022.08.22 12:38:42.120,11.654,25.338,49.6,3.637,119.0,17.0
2022.08.22 12:38:43.320,10.0,26.014,49.599,3.707,119.0,18.0
2022.08.22 12:38:44.539,8.384,22.838,49.697,3.707,119.0,19.0
2022.08.22 12:38:45.740,7.016,25.625,49.749,3.628,119.0,20.0
2022.08.22 12:38:46.960,6.527,24.326,49.755,3.628,119.0,21.0
2022.08.22 12:38:48.200,5.847,23.823,49.637,3.628,119.0,22.0
2022.08.22 12:38:49.580,5.446,24.586,49.584,3.628,119.0,23.0
2022.08.22 12:38:51.280,5.098,24.148,49.512,3.646,119.0,24.0
2022.08.22 12:38:53.000,4.746,23.968,49.566,3.646,119.0,25.0
2022.08.22 12:38:54.700,4.611,16.113,49.565,3.646,119.0,26.0
2022.08.22 12:39:26.140,30.787,15.016,85.157,2.37,120.0,0.0
2022.08.22 12:39:27.420,30.981,20.01,85.12,2.37,120.0,1.0
2022.08.22 12:39:29.160,31.309,24.051,84.784,2.37,120.0,2.0
2022.08.22 12:39:30.880,33.137,25.454,82.932,2.387,120.0,3.0
2022.08.22 12:39:32.599,36.941,24.967,80.208,2.648,120.0,4.0
2022.08.22 12:39:34.320,41.189,21.992,76.214,2.778,120.0,5.0
2022.08.22 12:39:36.040,43.007,21.287,70.437,2.326,120.0,6.0
2022.08.22 12:39:37.340,43.035,22.299,65.068,2.326,120.0,7.0
2022.08.22 12:39:38.580,42.52,21.998,60.683,2.326,120.0,8.0
2022.08.22 12:39:39.819,40.991,21.76,57.512,2.326,120.0,9.0
2022.08.22 12:39:41.020,38.562,21.466,55.132,1.944,120.0,10.0
2022.08.22 12:39:42.221,35.25,22.134,52.851,2.648,120.0,11.0
2022.08.22 12:39:43.401,31.903,23.534,51.495,2.656,120.0,12.0
2022.08.22 12:39:44.621,28.619,23.241,50.865,2.656,120.0,13.0
2022.08.22 12:39:45.859,25.172,23.214,50.695,2.552,120.0,14.0
2022.08.22 12:39:47.599,20.307,23.438,50.662,2.552,120.0,15.0
2022.08.22 12:39:49.279,15.609,23.674,50.139,2.552,120.0,16.0
2022.08.22 12:39:51.020,11.937,24.248,50.033,2.439,120.0,17.0
2022.08.22 12:39:52.780,8.552,25.261,49.753,2.439,120.0,18.0
2022.08.22 12:39:54.500,6.803,26.027,49.483,2.439,120.0,19.0
2022.08.22 12:39:55.920,6.26,23.522,49.326,2.049,120.0,20.0
2022.08.22 12:39:57.120,5.709,24.073,49.373,2.049,120.0,21.0
2022.08.22 12:39:58.340,5.411,24.159,49.406,2.049,120.0,22.0
2022.08.22 12:39:59.540,5.182,24.173,49.318,2.049,120.0,23.0
2022.08.22 12:40:00.520,5.149,24.219,49.308,1.71,120.0,24.0
2022.08.22 12:40:01.761,4.938,23.292,49.308,1.71,120.0,25.0
2022.08.22 12:40:02.979,4.686,22.69,49.308,1.71,120.0,26.0
2022.08.22 12:40:04.200,4.638,16.93,49.308,1.71,120.0,27.0
2022.08.22 12:40:05.801,4.696,16.983,49.308,2.04,120.0,28.0
2022.08.22 12:40:07.500,4.612,17.708,49.308,2.04,120.0,29.0
2022.08.22 12:40:45.679,18.923,9.641,73.066,0.938,121.0,0.0
2022.08.22 12:40:47.421,19.153,16.445,73.066,0.955,121.0,1.0
2022.08.22 12:40:49.140,19.403,23.945,73.066,2.3,121.0,2.0
2022.08.22 12:40:50.859,20.771,25.779,73.066,2.882,121.0,3.0
2022.08.22 12:40:52.360,23.619,25.344,73.066,3.22,121.0,4.0
2022.08.22 12:40:53.580,26.869,24.91,73.066,3.429,121.0,5.0
2022.08.22 12:40:54.820,30.267,23.573,73.066,3.854,121.0,6.0
2022.08.22 12:40:56.041,33.693,23.709,72.708,3.889,121.0,7.0
2022.08.22 12:40:57.280,37.076,23.652,71.525,3.898,121.0,8.0
2022.08.22 12:40:58.499,40.23,22.272,69.482,3.898,121.0,9.0
2022.08.22 12:40:59.719,42.047,21.209,66.643,3.898,121.0,10.0
2022.08.22 12:41:00.940,42.604,21.148,63.602,3.49,121.0,11.0
2022.08.22 12:41:02.360,41.863,22.466,60.389,3.542,121.0,12.0
2022.08.22 12:41:04.100,39.187,21.614,55.833,3.55,121.0,13.0
2022.08.22 12:41:05.840,34.616,22.39,52.828,3.802,121.0,14.0
2022.08.22 12:41:07.560,29.94,23.135,51.877,3.811,121.0,15.0
2022.08.22 12:41:09.299,25.07,23.81,50.983,3.811,121.0,16.0
2022.08.22 12:41:11.000,20.337,23.554,49.922,3.576,121.0,17.0
2022.08.22 12:41:12.219,16.971,23.554,49.993,3.576,121.0,18.0
2022.08.22 12:41:13.440,13.576,23.835,49.792,3.576,121.0,19.0
2022.08.22 12:41:14.641,10.574,25.29,49.604,3.576,121.0,20.0
2022.08.22 12:41:15.879,8.839,26.09,49.585,3.568,121.0,21.0
2022.08.22 12:41:17.079,7.976,24.323,49.514,3.611,121.0,22.0
2022.08.22 12:41:18.301,6.672,23.802,49.24,3.611,121.0,23.0
2022.08.22 12:41:19.500,6.319,25.279,49.273,3.611,121.0,24.0
2022.08.22 12:41:20.940,5.676,23.951,49.416,2.908,121.0,25.0
2022.08.22 12:41:22.680,5.279,24.274,49.457,3.446,121.0,26.0
2022.08.22 12:41:24.380,4.93,24.05,49.477,3.958,121.0,27.0
2022.08.22 12:41:26.080,4.587,20.807,49.486,3.741,121.0,28.0
2022.08.22 12:42:07.060,16.034,10.169,72.758,2.96,122.0,0.0
2022.08.22 12:42:08.381,16.101,11.434,72.758,2.96,122.0,1.0
2022.08.22 12:42:09.600,16.277,17.957,72.758,2.96,122.0,2.0
2022.08.22 12:42:10.859,16.461,24.214,72.758,2.882,122.0,3.0
2022.08.22 12:42:12.060,16.916,25.226,72.758,2.882,122.0,4.0
2022.08.22 12:42:13.260,18.335,25.589,72.765,2.882,122.0,5.0
2022.08.22 12:42:14.461,20.646,25.6,72.765,2.951,122.0,6.0
2022.08.22 12:42:15.680,23.915,25.339,72.765,3.047,122.0,7.0
2022.08.22 12:42:16.880,27.218,23.955,72.765,3.073,122.0,8.0
2022.08.22 12:42:18.520,31.826,23.821,72.765,3.281,122.0,9.0
2022.08.22 12:42:20.240,36.557,23.838,72.426,3.151,122.0,10.0
2022.08.22 12:42:21.960,39.949,21.586,70.482,3.151,122.0,11.0
2022.08.22 12:42:23.699,40.789,21.689,66.918,3.151,122.0,12.0
2022.08.22 12:42:25.440,40.381,22.703,62.47,3.377,122.0,13.0
2022.08.22 12:42:26.900,38.628,22.539,59.132,3.455,122.0,14.0
2022.08.22 12:42:28.120,36.028,22.021,55.746,3.455,122.0,15.0
2022.08.22 12:42:29.320,32.775,22.78,53.125,3.455,122.0,16.0
2022.08.22 12:42:30.520,29.435,23.717,51.74,3.212,122.0,17.0
2022.08.22 12:42:31.740,26.031,23.643,51.187,3.212,122.0,18.0
2022.08.22 12:42:32.959,22.659,23.825,50.662,3.212,122.0,19.0
2022.08.22 12:42:34.180,19.269,23.964,49.877,3.212,122.0,20.0
2022.08.22 12:42:35.419,16.01,24.53,49.728,3.16,122.0,21.0
2022.08.22 12:42:36.939,13.552,25.838,49.742,3.203,122.0,22.0
2022.08.22 12:42:38.681,10.421,23.171,49.788,3.212,122.0,23.0
2022.08.22 12:42:40.381,8.911,26.248,49.764,2.717,122.0,24.0
2022.08.22 12:42:42.100,7.679,24.73,49.764,2.717,122.0,25.0
2022.08.22 12:42:43.780,6.54,23.628,49.582,2.717,122.0,26.0
2022.08.22 12:42:45.420,5.734,24.883,49.462,2.639,122.0,27.0
2022.08.22 12:42:46.600,5.631,24.904,49.462,2.865,122.0,28.0
2022.08.22 12:42:47.800,5.63,24.076,49.475,2.917,122.0,29.0
2022.08.22 12:42:49.020,5.63,24.099,49.508,2.917,122.0,30.0
2022.08.22 12:42:50.220,5.638,24.173,49.505,2.804,122.0,31.0
2022.08.22 12:42:51.460,5.36,24.251,49.51,2.951,122.0,32.0
2022.08.22 12:42:52.661,5.108,24.466,49.511,2.951,122.0,33.0
