Timestamp,HoistPosition,TotalLoad,TrolleyPosition,WindSpeed,CycleID,Point
2022.08.20 11:34:19.361,8.583,14.952,87.956,2.821,93.0,101.0
2022.08.20 11:34:20.580,8.583,14.69,87.956,2.274,93.0,102.0
2022.08.20 11:34:21.919,8.583,14.496,87.956,2.274,93.0,103.0
2022.08.20 11:34:23.619,8.583,14.092,87.956,2.283,93.0,104.0
2022.08.20 11:34:25.320,8.583,14.049,87.956,2.205,93.0,105.0
2022.08.20 11:34:27.099,8.583,14.51,87.956,2.205,93.0,106.0
2022.08.20 11:34:28.841,8.583,14.679,87.956,2.205,93.0,107.0
2022.08.20 11:34:30.539,8.583,14.694,87.956,2.049,93.0,108.0
2022.08.20 11:34:31.860,8.583,14.653,87.956,2.196,93.0,109.0
2022.08.20 11:34:33.099,8.583,14.575,87.956,2.344,93.0,110.0
2022.08.20 11:34:34.320,8.583,14.398,87.956,2.344,93.0,111.0
2022.08.20 11:34:35.521,8.583,14.14,87.956,2.127,93.0,112.0
2022.08.20 11:34:36.739,8.583,14.101,87.956,2.135,93.0,113.0
2022.08.20 11:34:37.960,8.583,14.34,87.956,2.222,93.0,114.0
2022.08.20 11:34:39.140,8.583,14.543,87.956,2.292,93.0,115.0
2022.08.20 11:34:40.361,8.583,14.624,87.956,2.378,93.0,116.0
2022.08.20 11:34:42.059,8.583,14.663,87.956,2.387,93.0,117.0
2022.08.20 11:35:38.180,4.281,13.539,49.774,2.665,94.0,0.0
2022.08.20 11:35:39.920,4.515,20.728,49.774,2.665,94.0,1.0
2022.08.20 11:35:41.640,4.862,43.137,49.774,2.786,94.0,2.0
2022.08.20 11:35:43.401,6.878,50.297,49.774,2.839,94.0,3.0
2022.08.20 11:35:45.121,10.274,48.119,49.729,3.038,94.0,4.0
2022.08.20 11:35:46.800,13.551,47.265,49.82,3.429,94.0,5.0
2022.08.20 11:35:48.000,15.979,47.051,50.145,3.429,94.0,6.0
2022.08.20 11:35:49.220,18.385,46.964,50.852,3.429,94.0,7.0
2022.08.20 11:35:50.480,20.862,47.039,52.37,2.274,94.0,8.0
2022.08.20 11:35:51.661,23.192,46.938,53.608,2.274,94.0,9.0
2022.08.20 11:35:52.860,25.588,46.809,54.997,2.274,94.0,10.0
2022.08.20 11:35:54.081,27.995,46.759,57.369,2.5,94.0,11.0
2022.08.20 11:35:55.299,30.422,46.788,60.576,2.899,94.0,12.0
2022.08.20 11:35:56.720,33.275,46.723,64.518,2.899,94.0,13.0
2022.08.20 11:35:58.460,36.505,44.69,70.044,2.899,94.0,14.0
2022.08.20 11:36:00.180,37.526,42.888,75.276,2.274,94.0,15.0
2022.08.20 11:36:01.900,36.37,43.669,79.855,2.274,94.0,16.0
2022.08.20 11:36:03.659,33.281,44.669,83.015,2.361,94.0,17.0
2022.08.20 11:36:05.280,30.063,47.219,84.731,2.422,94.0,18.0
2022.08.20 11:36:06.520,27.675,47.037,85.686,2.509,94.0,19.0
2022.08.20 11:36:07.781,25.168,47.308,86.445,2.578,94.0,20.0
2022.08.20 11:36:08.980,22.761,47.647,86.44,2.578,94.0,21.0
2022.08.20 11:36:10.179,20.364,47.777,86.372,2.214,94.0,22.0
2022.08.20 11:36:11.379,18.659,51.011,86.31,2.248,94.0,23.0
2022.08.20 11:36:12.621,18.146,50.91,86.237,2.283,94.0,24.0
2022.08.20 11:36:13.861,17.8,47.629,86.072,2.283,94.0,25.0
2022.08.20 11:36:15.180,17.359,47.7,85.94,2.292,94.0,26.0
2022.08.20 11:36:16.899,16.763,47.751,85.579,2.292,94.0,27.0
2022.08.20 11:36:18.620,16.223,48.719,85.541,2.292,94.0,28.0
2022.08.20 11:36:20.339,16.247,47.548,85.397,2.448,94.0,29.0
2022.08.20 11:36:22.040,15.996,47.533,85.184,2.448,94.0,30.0
2022.08.20 11:36:23.741,15.737,48.63,84.823,2.448,94.0,31.0
2022.08.20 11:36:25.200,15.535,47.265,84.718,2.344,94.0,32.0
2022.08.20 11:36:26.400,15.245,46.789,84.718,2.344,94.0,33.0
2022.08.20 11:36:27.660,15.26,48.358,84.718,2.344,94.0,34.0
2022.08.20 11:36:28.880,15.018,47.255,84.718,2.491,94.0,35.0
2022.08.20 11:36:30.120,14.68,48.144,84.718,2.431,94.0,36.0
2022.08.20 11:36:31.340,14.124,47.138,84.718,2.431,94.0,37.0
2022.08.20 11:36:32.559,12.86,44.49,84.718,2.431,94.0,38.0
2022.08.20 11:36:33.799,10.759,45.979,84.718,2.431,94.0,39.0
2022.08.20 11:36:35.260,8.318,50.583,84.733,2.135,94.0,40.0
2022.08.20 11:36:36.999,7.681,6.482,84.714,2.135,94.0,41.0
2022.08.20 11:37:28.560,4.532,12.773,49.563,3.003,95.0,0.0
2022.08.20 11:37:29.839,4.584,13.259,49.563,3.003,95.0,1.0
2022.08.20 11:37:31.060,4.739,18.687,49.563,2.804,95.0,2.0
2022.08.20 11:37:32.319,4.917,33.981,49.616,2.839,95.0,3.0
2022.08.20 11:37:34.040,6.487,51.795,49.694,3.003,95.0,4.0
2022.08.20 11:37:35.759,9.728,49.419,49.671,3.003,95.0,5.0
2022.08.20 11:37:37.500,13.162,47.759,49.912,3.012,95.0,6.0
2022.08.20 11:37:39.220,16.571,47.492,50.331,3.021,95.0,7.0
2022.08.20 11:37:40.960,19.965,47.533,51.772,3.385,95.0,8.0
2022.08.20 11:37:42.380,22.832,47.5,53.721,3.385,95.0,9.0
2022.08.20 11:37:43.620,25.135,45.807,55.696,3.385,95.0,10.0
2022.08.20 11:37:44.840,26.218,42.403,57.185,3.385,95.0,11.0
2022.08.20 11:37:46.080,26.099,43.875,58.825,2.665,95.0,12.0
2022.08.20 11:37:47.301,24.996,44.23,61.433,2.665,95.0,13.0
2022.08.20 11:37:48.500,24.191,49.402,64.238,2.665,95.0,14.0
2022.08.20 11:37:49.720,23.511,46.841,65.835,2.665,95.0,15.0
2022.08.20 11:37:50.899,22.764,48.06,66.907,2.561,95.0,16.0
2022.08.20 11:37:52.419,21.842,47.264,68.783,2.569,95.0,17.0
2022.08.20 11:37:54.140,20.917,47.758,70.467,2.569,95.0,18.0
2022.08.20 11:37:55.860,19.729,46.42,71.334,2.509,95.0,19.0
2022.08.20 11:37:57.580,17.8,50.265,71.811,2.543,95.0,20.0
2022.08.20 11:37:59.320,17.065,48.577,71.796,2.552,95.0,21.0
2022.08.20 11:38:00.900,16.948,48.809,72.4,2.431,95.0,22.0
2022.08.20 11:38:02.120,16.928,49.195,72.677,2.431,95.0,23.0
2022.08.20 11:38:03.319,16.553,47.883,72.771,2.448,95.0,24.0
2022.08.20 11:38:04.521,16.477,47.566,72.944,2.448,95.0,25.0
2022.08.20 11:38:05.761,16.255,47.379,72.946,2.569,95.0,26.0
2022.08.20 11:38:06.980,15.979,47.858,72.943,2.569,95.0,27.0
2022.08.20 11:38:08.180,15.599,47.593,72.936,2.569,95.0,28.0
2022.08.20 11:38:09.419,14.922,46.353,72.935,2.63,95.0,29.0
2022.08.20 11:38:10.919,12.959,45.979,72.896,2.613,95.0,30.0
2022.08.20 11:38:12.660,11.83,49.565,72.879,2.613,95.0,31.0
2022.08.20 11:38:14.380,9.898,45.703,72.879,2.613,95.0,32.0
2022.08.20 11:38:16.100,8.188,47.064,72.879,2.578,95.0,33.0
2022.08.20 11:39:10.700,4.544,13.114,49.657,3.22,96.0,0.0
2022.08.20 11:39:12.440,4.788,21.497,49.657,3.22,96.0,1.0
2022.08.20 11:39:14.200,5.309,43.25,49.657,3.22,96.0,2.0
2022.08.20 11:39:15.939,7.636,48.494,49.657,3.125,96.0,3.0
2022.08.20 11:39:17.120,10.068,46.754,49.713,3.142,96.0,4.0
2022.08.20 11:39:18.360,12.515,45.413,49.874,3.22,96.0,5.0
2022.08.20 11:39:19.579,15.024,45.344,50.187,3.281,96.0,6.0
2022.08.20 11:39:20.799,17.525,45.339,50.646,3.281,96.0,7.0
2022.08.20 11:39:22.000,20.024,45.164,51.78,3.281,96.0,8.0
2022.08.20 11:39:23.260,22.605,45.375,53.552,3.403,96.0,9.0
2022.08.20 11:39:24.460,24.968,44.524,55.178,3.403,96.0,10.0
2022.08.20 11:39:25.799,26.365,40.832,57.307,3.047,96.0,11.0
2022.08.20 11:39:27.499,26.124,41.793,59.815,3.099,96.0,12.0
2022.08.20 11:39:29.180,24.294,45.432,63.569,3.099,96.0,13.0
2022.08.20 11:39:30.920,23.268,44.05,66.296,2.691,96.0,14.0
2022.08.20 11:39:32.660,21.184,47.056,68.201,2.691,96.0,15.0
2022.08.20 11:39:34.380,20.27,45.252,69.939,2.726,96.0,16.0
2022.08.20 11:39:35.801,19.473,45.507,71.039,3.021,96.0,17.0
2022.08.20 11:39:37.000,18.766,45.768,70.988,3.021,96.0,18.0
2022.08.20 11:39:38.239,18.104,46.106,70.924,3.021,96.0,19.0
2022.08.20 11:39:39.421,17.462,45.854,70.814,3.021,96.0,20.0
2022.08.20 11:39:40.640,16.806,45.913,70.578,3.056,96.0,21.0
2022.08.20 11:39:41.861,16.255,44.773,70.544,3.082,96.0,22.0
2022.08.20 11:39:43.100,16.078,45.719,70.508,3.082,96.0,23.0
2022.08.20 11:39:44.360,16.084,43.976,70.417,3.082,96.0,24.0
2022.08.20 11:39:46.079,16.058,45.67,69.939,2.491,96.0,25.0
2022.08.20 11:39:47.781,15.713,46.431,69.621,2.491,96.0,26.0
2022.08.20 11:39:49.501,14.971,45.487,69.618,2.491,96.0,27.0
2022.08.20 11:39:51.180,13.515,42.962,69.632,4.184,96.0,28.0
2022.08.20 11:39:52.919,10.716,44.264,69.664,4.184,96.0,29.0
2022.08.20 11:39:54.401,9.407,51.612,69.664,4.184,96.0,30.0
2022.08.20 11:39:55.620,8.815,44.171,69.664,4.019,96.0,31.0
2022.08.20 11:39:56.839,8.443,15.352,69.664,4.028,96.0,32.0
2022.08.20 11:40:45.659,4.561,13.431,49.727,2.439,97.0,0.0
2022.08.20 11:40:47.339,4.629,14.166,49.727,2.665,97.0,1.0
2022.08.20 11:40:49.081,4.784,21.559,49.727,2.665,97.0,2.0
2022.08.20 11:40:50.820,5.573,45.856,49.727,2.726,97.0,3.0
2022.08.20 11:40:52.060,7.311,49.308,49.727,2.726,97.0,4.0
2022.08.20 11:40:53.260,9.691,48.124,49.727,2.726,97.0,5.0
2022.08.20 11:40:54.480,12.106,46.435,49.847,2.726,97.0,6.0
2022.08.20 11:40:55.660,14.473,46.437,50.152,2.613,97.0,7.0
2022.08.20 11:40:56.860,16.837,46.476,50.525,2.613,97.0,8.0
2022.08.20 11:40:58.100,19.258,46.29,51.401,2.613,97.0,9.0
2022.08.20 11:40:59.300,21.663,46.316,52.838,2.63,97.0,10.0
2022.08.20 11:41:00.699,24.244,44.201,54.472,2.161,97.0,11.0
2022.08.20 11:41:02.420,25.257,42.475,56.712,2.161,97.0,12.0
2022.08.20 11:41:04.179,24.072,43.439,58.998,2.161,97.0,13.0
2022.08.20 11:41:05.899,21.232,46.191,61.762,2.769,97.0,14.0
2022.08.20 11:41:07.659,19.841,47.684,63.561,2.769,97.0,15.0
2022.08.20 11:41:09.321,17.949,43.786,65.629,2.769,97.0,16.0
2022.08.20 11:41:10.579,16.638,49.583,66.368,2.977,97.0,17.0
2022.08.20 11:41:11.800,16.372,47.927,66.828,2.986,97.0,18.0
2022.08.20 11:41:13.041,16.116,46.901,67.52,2.986,97.0,19.0
2022.08.20 11:41:14.279,15.928,46.955,67.706,2.986,97.0,20.0
2022.08.20 11:41:15.519,15.586,45.933,67.847,2.639,97.0,21.0
2022.08.20 11:41:16.740,15.242,48.947,67.934,2.639,97.0,22.0
2022.08.20 11:41:17.980,15.017,46.085,67.907,2.639,97.0,23.0
2022.08.20 11:41:19.239,13.752,43.435,67.839,2.639,97.0,24.0
2022.08.20 11:41:20.859,11.639,49.353,67.799,2.274,97.0,25.0
2022.08.20 11:41:22.559,9.488,44.773,67.799,2.396,97.0,26.0
2022.08.20 11:41:24.300,8.688,49.611,67.777,2.405,97.0,27.0
2022.08.20 11:41:26.019,8.192,16.525,67.777,2.344,97.0,28.0
2022.08.20 11:42:17.141,4.676,14.972,49.855,3.186,98.0,0.0
2022.08.20 11:42:18.880,4.918,30.298,49.855,3.186,98.0,1.0
2022.08.20 11:42:20.580,5.692,49.588,49.855,2.63,98.0,2.0
2022.08.20 11:42:22.359,8.419,50.339,49.855,2.795,98.0,3.0
2022.08.20 11:42:24.079,11.906,46.748,50.01,2.795,98.0,4.0
2022.08.20 11:42:25.820,15.336,46.836,50.46,2.517,98.0,5.0
2022.08.20 11:42:27.040,17.763,46.809,50.867,2.517,98.0,6.0
2022.08.20 11:42:28.280,20.189,46.677,52.031,2.517,98.0,7.0
2022.08.20 11:42:29.460,22.355,44.998,53.856,2.517,98.0,8.0
2022.08.20 11:42:30.661,23.434,41.824,55.279,2.24,98.0,9.0
2022.08.20 11:42:31.881,23.705,43.541,56.378,2.37,98.0,10.0
2022.08.20 11:42:33.099,23.679,46.55,57.862,2.431,98.0,11.0
2022.08.20 11:42:34.359,23.559,46.001,59.693,2.431,98.0,12.0
2022.08.20 11:42:35.779,22.789,46.177,61.091,2.457,98.0,13.0
2022.08.20 11:42:37.501,21.936,46.091,62.925,2.622,98.0,14.0
2022.08.20 11:42:39.240,21.038,47.399,64.717,2.622,98.0,15.0
2022.08.20 11:42:40.941,20.074,46.929,65.114,2.431,98.0,16.0
2022.08.20 11:42:42.681,19.033,47.244,65.009,2.431,98.0,17.0
2022.08.20 11:42:44.459,17.829,46.967,65.079,2.431,98.0,18.0
2022.08.20 11:42:45.680,17.211,45.857,65.154,2.925,98.0,19.0
2022.08.20 11:42:46.861,16.747,48.079,65.154,3.047,98.0,20.0
2022.08.20 11:42:48.099,16.477,49.122,65.154,3.212,98.0,21.0
2022.08.20 11:42:49.320,16.496,47.633,65.137,3.212,98.0,22.0
2022.08.20 11:42:50.499,16.496,47.093,65.137,2.882,98.0,23.0
2022.08.20 11:42:51.720,16.496,47.155,65.137,2.899,98.0,24.0
2022.08.20 11:42:52.981,16.496,47.221,65.137,2.899,98.0,25.0
2022.08.20 11:42:54.280,16.503,47.069,65.133,2.899,98.0,26.0
2022.08.20 11:42:55.999,16.228,46.778,65.039,1.988,98.0,27.0
2022.08.20 11:42:57.680,16.043,47.345,64.992,2.274,98.0,28.0
2022.08.20 11:42:59.400,15.763,47.023,64.994,2.587,98.0,29.0
2022.08.20 11:43:01.140,15.685,47.621,64.994,2.821,98.0,30.0
2022.08.20 11:43:02.880,15.685,47.126,64.963,2.821,98.0,31.0
2022.08.20 11:43:04.320,15.547,45.637,64.96,2.821,98.0,32.0
2022.08.20 11:43:05.520,15.329,45.526,64.959,2.665,98.0,33.0
2022.08.20 11:43:06.779,14.287,44.164,64.959,2.665,98.0,34.0
2022.08.20 11:43:07.999,12.545,47.385,64.959,2.665,98.0,35.0
2022.08.20 11:43:09.239,11.696,50.334,64.959,2.665,98.0,36.0
2022.08.20 11:43:10.440,10.731,47.77,64.959,2.352,98.0,37.0
2022.08.20 11:43:11.620,10.16,48.171,64.959,2.934,98.0,38.0
2022.08.20 11:43:12.879,9.539,47.424,64.959,3.021,98.0,39.0
2022.08.20 11:43:14.299,8.789,47.313,64.959,3.247,98.0,40.0
2022.08.20 11:43:16.020,7.599,27.954,64.959,3.689,98.0,41.0
2022.08.20 11:45:10.800,4.546,13.185,49.803,2.734,99.0,0.0
2022.08.20 11:45:12.540,4.623,14.649,49.803,2.804,99.0,1.0
2022.08.20 11:45:14.220,4.841,25.96,49.792,2.83,99.0,2.0
2022.08.20 11:45:15.959,5.867,50.615,49.76,2.821,99.0,3.0
2022.08.20 11:45:17.159,7.829,52.155,49.763,2.821,99.0,4.0
2022.08.20 11:45:18.380,10.24,49.603,49.769,2.821,99.0,5.0
2022.08.20 11:45:19.600,12.542,48.705,49.897,2.821,99.0,6.0
2022.08.20 11:45:20.800,14.927,48.557,50.13,2.665,99.0,7.0
2022.08.20 11:45:22.040,17.353,48.6,50.588,2.665,99.0,8.0
2022.08.20 11:45:23.239,19.695,48.567,51.66,2.899,99.0,9.0
2022.08.20 11:45:24.480,22.057,48.492,53.087,2.899,99.0,10.0
2022.08.20 11:45:25.800,24.642,48.322,55.094,2.457,99.0,11.0
2022.08.20 11:45:27.499,28.019,48.236,57.541,2.595,99.0,12.0
2022.08.20 11:45:29.221,31.357,48.056,60.793,2.595,99.0,13.0
2022.08.20 11:45:30.960,34.759,48.085,65.83,1.424,99.0,14.0
2022.08.20 11:45:32.680,37.723,45.538,70.969,1.424,99.0,15.0
2022.08.20 11:45:34.479,38.384,44.003,76.146,2.109,99.0,16.0
2022.08.20 11:45:35.760,37.412,45.163,79.809,2.656,99.0,17.0
2022.08.20 11:45:37.000,35.476,45.322,82.622,2.795,99.0,18.0
2022.08.20 11:45:38.220,33.086,47.347,85.082,2.795,99.0,19.0
2022.08.20 11:45:39.461,30.653,48.197,87.635,2.951,99.0,20.0
2022.08.20 11:45:40.739,28.186,48.71,88.931,2.934,99.0,21.0
2022.08.20 11:45:41.940,25.855,48.746,89.861,3.151,99.0,22.0
2022.08.20 11:45:43.160,23.437,48.781,90.842,3.151,99.0,23.0
2022.08.20 11:45:44.359,21.158,48.668,91.447,3.151,99.0,24.0
2022.08.20 11:45:45.999,18.963,52.885,91.603,3.299,99.0,25.0
2022.08.20 11:45:47.700,18.115,48.934,92.221,3.299,99.0,26.0
2022.08.20 11:45:49.400,17.186,49.056,92.293,3.299,99.0,27.0
2022.08.20 11:45:51.100,16.372,49.385,92.708,3.16,99.0,28.0
2022.08.20 11:45:52.800,15.672,48.71,92.932,3.16,99.0,29.0
2022.08.20 11:45:54.440,14.925,47.464,92.969,3.16,99.0,30.0
2022.08.20 11:45:55.660,14.445,49.754,92.997,2.378,99.0,31.0
2022.08.20 11:45:56.859,13.451,45.273,92.997,2.378,99.0,32.0
2022.08.20 11:45:58.121,11.636,48.267,92.995,2.491,99.0,33.0
2022.08.20 11:45:59.301,10.928,41.271,92.974,2.622,99.0,34.0
2022.08.20 11:46:00.540,10.94,18.635,92.973,2.595,99.0,35.0
2022.08.20 11:46:01.760,10.858,16.817,92.973,2.622,99.0,36.0
2022.08.20 11:46:55.701,4.556,13.526,49.597,3.16,100.0,0.0
2022.08.20 11:46:56.961,4.556,13.868,49.597,3.16,100.0,1.0
2022.08.20 11:46:58.160,4.695,15.555,49.597,3.16,100.0,2.0
2022.08.20 11:46:59.399,4.859,27.759,49.597,3.16,100.0,3.0
2022.08.20 11:47:01.120,5.68,50.414,49.597,3.151,100.0,4.0
2022.08.20 11:47:02.840,8.443,51.246,49.748,3.151,100.0,5.0
2022.08.20 11:47:04.559,11.822,47.93,49.965,3.151,100.0,6.0
2022.08.20 11:47:06.260,15.224,47.986,50.131,3.403,100.0,7.0
2022.08.20 11:47:08.000,18.676,48.238,49.798,3.403,100.0,8.0
2022.08.20 11:47:09.459,21.516,47.777,50.201,3.403,100.0,9.0
2022.08.20 11:47:10.680,23.987,47.836,51.341,3.16,100.0,10.0
2022.08.20 11:47:11.919,26.419,47.74,52.24,3.264,100.0,11.0
2022.08.20 11:47:13.120,28.807,47.543,53.684,3.264,100.0,12.0
2022.08.20 11:47:14.380,31.26,47.495,56.077,3.655,100.0,13.0
2022.08.20 11:47:15.580,33.698,47.365,58.828,3.012,100.0,14.0
2022.08.20 11:47:16.820,36.156,47.61,62.109,3.03,100.0,15.0
2022.08.20 11:47:18.040,37.925,44.426,66.103,3.03,100.0,16.0
2022.08.20 11:47:19.660,38.353,43.475,71.678,3.03,100.0,17.0
2022.08.20 11:47:21.360,37.098,44.714,77.061,2.795,100.0,18.0
2022.08.20 11:47:23.080,34.022,45.309,81.773,2.795,100.0,19.0
2022.08.20 11:47:24.800,30.658,47.974,84.743,2.795,100.0,20.0
2022.08.20 11:47:26.520,27.217,48.296,87.105,2.222,100.0,21.0
2022.08.20 11:47:28.061,24.194,48.05,88.544,2.222,100.0,22.0
2022.08.20 11:47:29.280,21.833,48.94,89.481,2.222,100.0,23.0
2022.08.20 11:47:30.500,20.165,51.897,89.712,2.613,100.0,24.0
2022.08.20 11:47:31.719,19.498,49.606,89.952,2.613,100.0,25.0
2022.08.20 11:47:32.900,18.189,44.527,90.111,2.613,100.0,26.0
2022.08.20 11:47:34.120,17.157,51.502,90.225,2.613,100.0,27.0
2022.08.20 11:47:35.319,16.517,48.641,90.227,2.622,100.0,28.0
2022.08.20 11:47:36.520,15.892,49.092,90.423,2.656,100.0,29.0
2022.08.20 11:47:38.020,15.46,49.693,90.134,2.656,100.0,30.0
2022.08.20 11:47:39.721,15.063,46.987,89.907,2.656,100.0,31.0
2022.08.20 11:47:41.480,13.376,50.206,89.92,2.04,100.0,32.0
2022.08.20 11:47:43.199,12.498,47.899,89.92,2.049,100.0,33.0
2022.08.20 11:47:44.941,11.586,48.91,89.92,2.17,100.0,34.0
2022.08.20 11:47:46.560,10.954,19.95,89.92,2.734,100.0,35.0
2022.08.20 11:47:47.819,10.992,8.309,89.92,2.743,100.0,36.0
2022.08.20 11:47:49.000,10.992,9.166,89.92,2.743,100.0,37.0
2022.08.20 11:48:44.260,4.248,13.673,49.343,2.639,101.0,0.0
2022.08.20 11:48:45.460,4.248,13.897,49.343,2.448,101.0,1.0
2022.08.20 11:48:46.660,4.331,14.634,49.343,2.535,101.0,2.0
2022.08.20 11:48:47.859,4.502,22.82,49.343,2.604,101.0,3.0
2022.08.20 11:48:49.059,4.695,40.097,49.343,2.63,101.0,4.0
2022.08.20 11:48:50.299,5.668,50.996,49.343,2.578,101.0,5.0
2022.08.20 11:48:51.520,7.667,51.002,49.343,2.578,101.0,6.0
2022.08.20 11:48:52.761,10.113,48.535,49.343,2.682,101.0,7.0
2022.08.20 11:48:54.280,13.103,47.569,49.343,2.865,101.0,8.0
2022.08.20 11:48:55.999,16.532,47.224,49.72,2.778,101.0,9.0
2022.08.20 11:48:57.720,19.949,47.285,51.394,2.778,101.0,10.0
2022.08.20 11:48:59.440,23.397,46.98,53.678,2.865,101.0,11.0
2022.08.20 11:49:01.160,26.786,46.949,57.362,2.812,101.0,12.0
2022.08.20 11:49:02.800,30.014,46.868,61.495,2.995,101.0,13.0
2022.08.20 11:49:04.021,32.442,47.104,65.171,2.995,101.0,14.0
2022.08.20 11:49:05.259,34.471,44.334,69.057,2.856,101.0,15.0
2022.08.20 11:49:06.480,35.172,43.051,73.145,2.856,101.0,16.0
2022.08.20 11:49:07.719,34.971,44.395,76.951,2.856,101.0,17.0
2022.08.20 11:49:08.921,34.126,43.947,79.978,2.856,101.0,18.0
2022.08.20 11:49:10.120,32.364,43.938,81.829,2.543,101.0,19.0
2022.08.20 11:49:11.381,29.883,46.838,83.577,2.561,101.0,20.0
2022.08.20 11:49:12.700,27.223,47.586,85.571,2.587,101.0,21.0
2022.08.20 11:49:14.420,23.814,47.998,86.194,2.587,101.0,22.0
2022.08.20 11:49:16.161,20.998,50.713,86.883,2.326,101.0,23.0
2022.08.20 11:49:17.879,19.876,48.143,87.263,2.509,101.0,24.0
2022.08.20 11:49:19.600,17.783,48.153,87.063,2.509,101.0,25.0
2022.08.20 11:49:21.339,17.113,48.049,87.298,2.205,101.0,26.0
2022.08.20 11:49:22.580,17.031,48.147,87.365,2.205,101.0,27.0
2022.08.20 11:49:23.819,16.626,47.328,87.537,2.205,101.0,28.0
2022.08.20 11:49:25.041,16.473,46.807,87.587,1.866,101.0,29.0
2022.08.20 11:49:26.260,16.03,47.842,87.524,1.866,101.0,30.0
2022.08.20 11:49:27.461,15.78,49.22,87.541,1.866,101.0,31.0
2022.08.20 11:49:28.640,15.751,48.47,88.035,2.005,101.0,32.0
2022.08.20 11:49:29.861,15.578,47.443,88.179,2.005,101.0,33.0
2022.08.20 11:49:31.120,15.061,46.707,88.172,1.927,101.0,34.0
2022.08.20 11:49:32.861,14.237,48.233,88.161,2.005,101.0,35.0
2022.08.20 11:49:34.580,13.436,48.002,88.149,2.005,101.0,36.0
2022.08.20 11:49:36.340,12.631,47.911,88.145,1.988,101.0,37.0
2022.08.20 11:49:38.060,11.899,48.097,88.145,1.988,101.0,38.0
2022.08.20 11:49:39.780,11.171,38.381,88.145,1.988,101.0,39.0
2022.08.20 11:49:41.101,11.049,12.186,88.145,1.693,101.0,40.0
2022.08.20 11:49:42.321,11.043,11.35,88.145,1.693,101.0,41.0
2022.08.20 11:50:31.600,4.305,14.672,49.43,2.283,102.0,0.0
2022.08.20 11:50:33.320,4.305,14.788,49.43,2.283,102.0,1.0
2022.08.20 11:50:35.081,4.552,23.099,49.43,2.812,102.0,2.0
2022.08.20 11:50:36.740,4.925,45.823,49.43,2.839,102.0,3.0
2022.08.20 11:50:37.960,6.191,51.749,49.421,2.839,102.0,4.0
2022.08.20 11:50:39.179,8.456,50.981,49.414,2.839,102.0,5.0
2022.08.20 11:50:40.381,10.787,48.156,49.43,2.812,102.0,6.0
2022.08.20 11:50:41.580,13.187,47.796,49.614,2.812,102.0,7.0
2022.08.20 11:50:42.840,15.701,47.733,50.027,2.812,102.0,8.0
2022.08.20 11:50:44.059,18.108,47.548,50.652,2.812,102.0,9.0
2022.08.20 11:50:45.279,20.475,47.429,52.018,1.875,102.0,10.0
2022.08.20 11:50:46.699,23.304,47.382,54.615,1.875,102.0,11.0
2022.08.20 11:50:48.420,26.739,47.071,58.026,1.875,102.0,12.0
2022.08.20 11:50:50.140,30.117,47.33,62.005,1.562,102.0,13.0
2022.08.20 11:50:51.821,33.349,46.105,66.819,2.144,102.0,14.0
2022.08.20 11:50:53.540,34.588,43.475,71.818,2.153,102.0,15.0
2022.08.20 11:50:55.259,34.549,47.965,77.17,2.292,102.0,16.0
2022.08.20 11:50:56.480,34.437,46.614,79.872,2.292,102.0,17.0
2022.08.20 11:50:57.660,33.397,43.683,81.472,2.292,102.0,18.0
2022.08.20 11:50:58.861,31.401,44.222,83.001,2.292,102.0,19.0
2022.08.20 11:51:00.100,28.946,47.109,84.414,1.285,102.0,20.0
2022.08.20 11:51:01.300,26.52,47.9,85.385,1.345,102.0,21.0
2022.08.20 11:51:02.540,24.065,47.979,86.063,1.398,102.0,22.0
2022.08.20 11:51:03.779,21.639,48.136,86.231,1.788,102.0,23.0
2022.08.20 11:51:05.200,18.906,48.913,86.094,0.7640001,102.0,24.0
2022.08.20 11:51:06.919,17.286,52.106,85.679,0.7640001,102.0,25.0
2022.08.20 11:51:08.640,16.471,47.704,85.797,0.7640001,102.0,26.0
2022.08.20 11:51:10.359,16.302,48.465,85.703,2.535,102.0,27.0
2022.08.20 11:51:12.060,15.998,48.931,85.437,2.543,102.0,28.0
2022.08.20 11:51:13.759,15.722,49.14,85.049,2.891,102.0,29.0
2022.08.20 11:51:14.961,15.537,47.648,84.982,3.073,102.0,30.0
2022.08.20 11:51:16.160,15.26,46.919,84.971,3.142,102.0,31.0
2022.08.20 11:51:17.380,14.806,47.4,84.971,3.16,102.0,32.0
2022.08.20 11:51:18.580,14.03,46.187,84.975,3.16,102.0,33.0
2022.08.20 11:51:19.800,13.194,50.057,85.046,3.16,102.0,34.0
2022.08.20 11:51:21.079,12.517,47.604,85.047,2.283,102.0,35.0
2022.08.20 11:51:22.300,11.824,48.174,85.047,2.292,102.0,36.0
2022.08.20 11:51:23.700,11.009,48.583,85.047,2.292,102.0,37.0
2022.08.20 11:52:08.240,4.562,13.422,49.696,2.075,103.0,0.0
2022.08.20 11:52:09.961,4.671,14.587,49.696,2.865,103.0,1.0
2022.08.20 11:52:11.380,4.864,27.057,49.696,2.856,103.0,2.0
2022.08.20 11:52:12.640,5.125,44.912,49.696,2.856,103.0,3.0
2022.08.20 11:52:13.841,6.297,51.302,49.696,2.856,103.0,4.0
